broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290280788,[무료팀평] 환기좀할게요,dudcks7909,웽걸,13,2025-12-27 15:29:57.0,"['피파', '축구', 'FC온라인', '신입', 'FC']",2025-12-27T09:33:49Z,soop,00040070
290283372,올인원컨설팅 모든걸 해결하세요~스케줄항시! ) FC.피파,iceq1004,녹스김성훈,12,2025-12-27 17:15:41.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-12-27T09:33:49Z,soop,00040070
290277452,본캐는 망했지만 레전드 프란가르시아 13카 붙혀서 승리할게요 부탁해 NEXON,yohanzzi,김두식_,11,2025-12-27 12:30:06.0,"['신입', '롤', '피파', '캠방']",2025-12-27T09:33:49Z,soop,00040070
290279600,G7 Pro 적응 완료?! [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,11,2025-12-27 14:31:53.0,"['피파온라인4', '혁나브리', 'FCONLINE']",2025-12-27T09:33:49Z,soop,00040070
290281428,510골 패드신입 3일차 패드 적응중..,dksthgus0601,로즈마리♥,11,2025-12-27 16:00:26.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-27T09:33:49Z,soop,00040070
290282416,좋은 주말입니닷!!! 61연승 전술 부캐에다 써볼게요 스케줄 환영!!! BNK FEARX FC온라인 피파4,nwj5391,BFX노영진,11,2025-12-27 16:41:54.0,[],2025-12-27T09:33:49Z,soop,00040070
290279376,"팀평,스메, 골룰렛 환영^^",als2956,만싸,10,2025-12-27 14:21:39.0,"['피파온라인', 'fc온라인', '롤체', '전략적팀전투']",2025-12-27T09:33:49Z,soop,00040070
290265600,[노방종골룰렛13일차] 쉴드단분들 여기 사람있습니다...  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,10,2025-12-26 21:02:05.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-27T09:33:49Z,soop,00040070
290281960,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사! 방송국 참조",pronolbo,잘돼장,10,2025-12-27 16:24:08.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-12-27T09:33:49Z,soop,00040070
290282798,"쥬뗌므 프랑스[팀평,스쿼드,시참,리뷰]",zeors1022,게자식v,9,2025-12-27 16:58:53.0,"['시참', '맞즐', '스쿼드', '팀평', '리뷰']",2025-12-27T09:33:49Z,soop,00040070
290282604,현 3등 CU단일 가보자 ♥,nick8419466,BFXKael,9,2025-12-27 16:50:17.0,"['fc온라인', '피파온라인4', '피파', '축구', '피온']",2025-12-27T09:33:49Z,soop,00040070
290284098,9000조 맨시티 올스타 ㄷㄷㄷws홀랭이 ㄷㄷㄷ 팀평무료이벤뚜^~^,magic0827,동작소,8,2025-12-27 17:50:53.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-12-27T09:33:49Z,soop,00040070
290138776,골룰렛31일차610골 [3200조 리버풀]  맞즐환영,qkrwlstjq0,아킨펜와.,8,2025-12-21 21:06:58.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-27T09:33:49Z,soop,00040070
290284662,팀 구경 오픈! 주말 구경 버닝,billowman,싸커러리,7,2025-12-27 18:11:58.0,"['FC온라인', '피파', '프리미어리그', '축구중계']",2025-12-27T09:33:49Z,soop,00040070
290284606,ㅇㅅㅇ!!진심모드,ceothco,깅도비,7,2025-12-27 18:09:15.0,"['신입', 'FC온라인', '시참']",2025-12-27T09:33:49Z,soop,00040070
290285232,안녕하세요~ CK전까지 연습 ! 피파4 FC온라인,dlwll2448592,KT_UTA,7,2025-12-27 18:29:29.0,[],2025-12-27T09:33:49Z,soop,00040070
290282788,키퍼 특급열차 오픈!! :: 1~8카 직강 맛집 :: 500개로 붙을떄까지!!,wktjd1481,ZzinTao,5,2025-12-27 16:58:37.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-27T09:33:49Z,soop,00040070
290279786,인생격수 찾았다! 그냥 티어 쭉 올립니다! FC온라인,limhg4783,BJ낙서,5,2025-12-27 14:41:23.0,"['두치와뿌꾸', '피파4', 'FSL']",2025-12-27T09:33:49Z,soop,00040070
290279572,오늘은 슈챌까지만 가보자 금방이니까 /무료팀평/스쿼드/팀리뷰/시참,n45121996,김대섭,5,2025-12-27 14:30:46.0,"['피파', 'FC온라인', '맞즐', '스쿼드', '무료팀평']",2025-12-27T09:33:49Z,soop,00040070
290278824,{신입}10일차 피린이  티어 올리기 시참 팬가입 시 언재든 환영,hw01592,셀넴모,3,2025-12-27 13:55:57.0,"['배트그라운드', '워크래프트', '토크']",2025-12-27T09:33:49Z,soop,00040070
290285064,축구의초보신보성님의 방송입니다.,sungguk011,축구초보보성,2,2025-12-27 18:23:20.0,[],2025-12-27T09:33:49Z,soop,00040070
290281254,(FC온라인)맞추즐방팬(맞즐쪽지x)(시참#강화#빠칭코#패키지#스쿼드#팀평#팀리뷰#스케줄환영),thsdudtjq0,*PlanB피파*,2,2025-12-27 15:54:27.0,"['카배', '일반전', '경쟁전', 'FC온라인', '로블록스']",2025-12-27T09:33:49Z,soop,00040070
290281190,크랙(볼타),tetrisa,랄라라♥악동,1,2025-12-27 15:51:09.0,[],2025-12-27T09:33:49Z,soop,00040070
290279920,( FC온라인 )[1경 나폴리 ] 실력 탈출 공경올리기 !!!!,zhqlsk,야경☆,1,2025-12-27 14:48:19.0,"['피파', 'FC온라인', '소통']",2025-12-27T09:33:49Z,soop,00040070
290276700,#맞즐,hsw379393,soop_상왕,1,2025-12-27 11:37:16.0,"['두치와뿌꾸', '피파', '믹슈', '스케줄', '대리강화']",2025-12-27T09:33:49Z,soop,00040070
